undirected
70907829,0.00262280811600208,5071999982,
5071999982,0.002595737913871027,70907835,
70907835,0.0025638797943650198,5071999878,
5071999878,0.0025607086784421615,70907838,
70907838,0.0025795969726272495,5071999877,
5071999877,0.0025932368149939296,70907841,
70907841,0.002267082915534276,5071999876,Steenbeker Weg
5071999876,0.0023100607995223702,5071999875,
5071999875,0.002338826545752494,5071999874,
5071999874,0.002367709328173143,70907852,
70907852,0.003351293808336326,5071999861,
5071999861,0.0033818456674548944,5071999873,
5071999873,0.0033855377231870086,70907856,
70907856,0.0026033970500176393,5071999872,Holmredder
5071999872,0.002581963664054249,5071999871,
5071999871,0.0025404318483625977,5071999870,
5071999870,0.0025019969983419875,70907869,
70907869,0.0031062498293266483,5071999869,
5071999869,0.0030494559398651995,70907874,
70907874,0.003007617749394389,5071999868,
5071999868,0.0029945163552814787,70907909,
70907909,0.0030064373837301803,5071999867,
5071999867,0.003035452980136548,70907914,
70907914,0.002105406750236871,1839235205,Steenbeker Weg
1839235205,0.002124992597055001,5071999865,
5071999865,0.0021507488190083755,5071999866,
5071999866,0.002186273384090665,70907917,
70907917,0.0026980682067625343,5071999860,
5071999860,0.002724427692622261,70907813,
70907856,0.010835405015959155,308182711,Holmredder
5071999999,0.012877004193271126,6335234192,Holmredder
6335234192,0.03639802854027664,73644517,
73644517,0.014048542961886984,2592377838,
2592377838,0.017573571684398978,73644524,
73644524,0.011586690519369154,6335234191,Wetterbek
6335234191,0.030358328196955452,73644529,
73644529,0.014429549360685539,73644537,
73644537,0.011501570532971761,6335234190,
6335234190,0.002375948158848483,73644544,
73644544,0.011183052471364792,73644552,
73644552,0.014778729899703696,73644563,
73644563,0.018261582757580153,73644576,
73644576,0.0826959675042058,73644606,
73644606,0.013491246950768594,4577893907,Rotenbek
4577893907,0.03941354181432379,73644618,
73644618,0.011158958317732089,4577893906,Langer Holm
4577893906,0.05324876468703187,73644637,
73644637,0.07960967542722389,2592377929,
2592377929,0.01761109680892767,1432313560,
1432313560,0.012208274649782757,73644661,
5071999998,0.0017767063832453986,427585707,Steenbeker Weg
427585707,0.026231419693276574,666264449,
666264449,0.02763546138581587,73709605,
73709605,0.016215560131271015,666264451,
666264451,0.013944165201812268,73709607,
73709607,0.022022731963919864,73709611,
73709611,0.022901603787882474,666264441,
666264441,0.023119082289237383,73709623,
73709623,0.022279016390188443,666264438,
666264438,0.08011108304199258,73709640,
73709640,0.0333651387107071,666264440,
666264440,0.026533696911696165,73709651,
73709651,0.02221167387665303,73709655,
73709655,0.023736309067722592,666264436,
666264436,0.019416247418808458,73709659,
73709659,0.02109541496038572,73709662,
73709662,0.026100967101591963,73709666,
73709666,0.011485912831543052,666264433,
666264433,0.010686337234408625,73709671,
73709671,0.014948034037019307,666264434,
666264434,0.01176816436259829,73709676,
73709676,0.025166689526699832,78514163,
73709746,0.020580849307922897,73709772,Steenbeker Weg
73709772,0.030879699499338296,82527905,
82527905,0.009519106273851486,73709777,
73709777,0.074283588536462,78514550,
78514550,0.01290157262974161,6335234193,
6335234193,0.039704070832974565,78514551,
78514551,0.059270092860294894,78514553,
78514553,0.039679363141006195,6335234194,
6335234194,0.08067997899340147,78514555,
78514555,0.04787381325833454,78514556,
73709736,0.00963201182538936,1942497702,Steinberg
1942497702,0.018295681347326044,73709782,
73709782,0.006885069716759955,1942497704,
1942497704,0.037923269006959186,73709789,
73709789,0.026204492805306824,82527912,
82527912,0.05300399969622755,82534727,
82534727,0.014557760695651529,73709793,
73709793,0.06866589522469856,73709798,
73709798,0.009861758549383278,73709801,
73709801,0.008459341870899341,73709804,
73709804,0.007684001212913707,73709806,
73709806,0.008263603833574594,73709808,
73709808,0.010586946968468198,666264477,
666264477,0.009810107564070985,81284934,
81284934,0.03688712283243721,73709815,
73709815,0.06743805441573848,1702537850,Bullenbrook
1702537850,0.06123755099367008,73709832,
73709832,0.01807587783312069,73709836,
73709836,0.0069607566773677515,73709840,
73709840,0.010491050315884843,73709846,Horstblick
73709846,0.031116565760170304,73709856,
73709856,0.019560661786225137,73709860,
73709860,0.022422595960700918,73709866,
73709866,0.011025556994715965,4174094190,
4174094190,0.005045057402110626,73709869,
73744752,0.018585919483648884,2022344268,Eckernförder Straße
2022344268,0.019099936267283946,2710073771,
2710073771,0.03572047979322655,312641431,
312641431,0.03776255989240284,78466486,
78466486,0.05262463895717764,690661586,
690661586,0.02856990889325671,2718051732,
2718051732,0.05780173899244655,78466362,
78466362,0.04548827676650463,73744785,
73744785,0.033579578157761386,73744793,Alter Nienbrügger Weg
73744793,0.04320348538155483,73744804,
73744804,0.03401637927343816,2592377945,Alter Viedamm
2592377945,0.03322545538956653,73744812,
73744812,0.0166595037178838,4383699072,
4383699072,0.011627144086206414,73744825,
73744825,0.03114294843195376,364465730,
364465730,0.024866594849469594,73644661,
73644661,0.013785134006148489,427585702,
427585702,0.015698153132678173,441332971,
441332971,0.016220225066986702,427585703,
427585703,0.023035501498803176,73744842,
73744842,0.009252839953864313,2941526921,
2941526921,0.043018303031494204,441332955,
441332955,0.020714850822396377,73744861,
73744861,0.03376359082663413,73744883,
73744883,0.028432537534972626,73744904,
73744904,0.035880247818644954,2722037801,
2722037801,0.002462982511538775,7012051847,
7012051847,0.0067694524634757105,78514004,
73644606,0.015134620477051972,81284759,Rotenbek
81284759,0.07309803842372918,73745086,
73745086,0.008446303157013377,73745090,
73745090,0.009572085555534321,2592377846,Möllenholt
2592377846,0.008424265085436991,73745095,
73745095,0.011331037855399503,81284899,
81284899,0.010432265369937995,2592377845,
2592377845,0.010717702940815367,73745105,
73745105,0.02441061227717513,73745111,
73745111,0.02184640036750997,78513895,
78513895,0.08151375801525385,78513890,
78513890,0.033832062772716553,73745132,
73745090,0.05544423296607656,2725838083,Möllenholt
2725838083,0.01474846561981138,73745153,
73745153,0.02900002150235465,2592377878,
2592377878,0.00422486380817947,2725838154,
2725838154,0.024079556984542998,73745160,
73745160,0.007249019438531198,73745165,
73745165,0.002621830438456969,2725875547,
2725875547,0.002873058018635283,73745172,
73745172,0.010672357986673917,73745177,
73745177,0.032363111594715985,73745184,
73745184,0.00534367554389616,73745189,
73745189,0.00504066804909778,73745194,
73745194,0.014014188093224054,73745202,
73745202,0.07250766709316017,73744861,
73644618,0.03559899089975581,11587683616,Langer Holm
11587683616,0.0033651009473191643,73813099,
73813099,0.009001219621645306,73813105,
73813105,0.0016425430844982704,11587683618,
11587683618,0.007285161146798066,73813106,
73813106,0.009436854972044885,73813110,
73813110,0.0046221419809435145,11587683621,
11587683621,0.0033901343691926243,73813116,
73813116,0.01272523437459694,73813120,
73813120,0.012967585440411614,73813126,
73813126,0.040090877412490615,2724264139,
2724264139,0.021770862993384012,11587683566,
11587683566,0.008325767351538239,73813130,
73813130,0.006845681888174103,9653835161,
9653835161,0.005300144559126781,73813132,
73813132,0.010646677156401938,73813141,
73813141,0.008172379313929433,73813147,
73813147,0.010650654039702511,73813153,
73813153,0.030968064268872116,4857982244,
73744804,0.01639625844609357,4175316467,Alter Viedamm
4175316467,0.01162381027063478,4175316470,
4175316470,0.0077378800860460955,73813163,
73813163,0.010479188251363056,73813168,
73813168,0.034193367740810526,2592377912,Niendieken
2592377912,0.010951550990090788,2592377901,
2592377901,0.01059092527358298,73813171,
73813171,0.011080162270197806,73813173,Alter Viedamm
73813173,0.026671150842359707,739520553,
739520553,0.01256446729080959,73813175,
73813175,0.012500736094924698,2722130427,
2722130427,0.005099026056497182,73813178,
73813178,0.01146461475397052,11585575557,
11585575557,0.015038042856998373,11587683493,
11587683493,0.016336192611201703,73813179,
73813179,0.013803484986579852,73813182,
73813182,0.007384667708237452,11587683491,
11587683491,0.027055081871785267,73813184,
73813184,0.003838395101392264,11587683335,
11587683335,0.006726167752160863,2592377842,
2592377842,0.008085382485945179,73813187,
73813187,0.0055714225452428625,11587683334,
11587683334,0.006410079675099119,73813190,
73813190,0.01339398949216432,73813194,Alter Viedamm
73813194,0.010835967853319873,73813204,
73813204,0.06423966242412328,73813211,
73813211,0.010777242236611665,73813214,
73813214,0.009537570732021765,11585575498,
11585575498,0.007762421964090853,73813216,
73813216,0.006146199912440675,11585575499,
11585575499,0.042267476145157516,73813225,
73813171,0.00386952169557122,2592377880,Alter Viedamm
2592377880,0.04826639030126266,73813255,
73813168,0.06572279910616335,73813266,Niendieken
73813266,0.015779834843942717,73813271,
73813271,0.012195753844559063,73813280,
73813280,0.048108751432986,364465715,
73813252,0.05485599072750407,2718044705,Klinkerwisch
2718044705,0.03627219106039309,73813322,
73813303,0.034282671875201454,1432313531,Klinkerwisch
1432313531,0.03429101400312007,73813252,
73813252,0.04570970960863136,73813242,Klinkerwisch
73813242,0.014641889478172056,2592377863,
2592377863,0.0070475018354525165,11585575500,
11585575500,0.006987681184110051,73813237,
73813237,0.005841592412117008,11585575501,
11585575501,0.00625552513665117,73813225,
73813225,0.007725346448330062,11587683513,
11587683513,0.007509936760818656,78466313,
78466313,0.004747402986205395,11587683514,
11587683514,0.004470348745623361,2718044703,
2718044703,0.007877515661243083,11585575502,
11585575502,0.007858659487121535,78466316,
78466316,0.044680108836849426,2722130468,
2722130468,0.027431977709090404,739523568,
739523568,0.03372923611131786,73813377,
73813377,0.020387275821955517,78466353,
78466353,0.06509057472747073,78466362,
73744785,0.009332608453802961,4175317504,Alter Nienbrügger Weg
4175317504,0.00826253912996691,78466369,
78466369,0.001758266654527322,4175317501,
4175317501,0.007147786736644811,78466374,
78466374,0.05380280920371796,78466388,
78466388,0.07748823350595711,78466416,
78466416,0.040320528930097854,78466424,
78466424,0.042932334290315344,78466429,Hauskoppel
78466429,0.01698904162795844,78466431,
78466431,0.014540977613297014,78466434,
78466434,0.01216669904728557,7012070050,
7012070050,0.002071227779486354,7012070057,
7012070057,0.012122757189073751,2592378133,
78466424,0.029703069700651393,78466466,Hauskoppel
78466466,0.015285829390191148,78466471,
78466471,0.07684823383857946,78466486,
73813190,0.026430322045903527,11587683342,Alter Viedamm
11587683342,0.0017288701535386345,11587683345,
11587683345,0.012062580970749566,78466490,
78466490,0.004316108067347607,11587683346,
11587683346,0.004518275692108612,78466493,
78466493,0.006568758839604003,78466495,
73709682,0.042919619877623,73709686,Steenbeker Weg
73709686,0.12198625385962848,73709696,
73709696,0.053507691844847216,1942497688,
1942497688,0.04647634566836888,666264465,
666264465,0.015064163885045024,666264457,
666264457,0.020878186829080117,1263340270,
1263340270,0.010604618470248326,73709713,
73709713,0.0067190968533465244,73709718,Steenbeker Weg
73709718,0.0063953137730416495,73709722,
73709722,0.007016982659925949,73709729,
73709729,0.008246349294418757,73709736,
73709736,0.008091384848457816,73709739,Steinberg
73709739,0.007253689389375106,73709742,
73709742,0.005697723374479284,73709746,
73709746,0.0065505229961749,73709749,Steenbeker Weg
73709749,0.006985295655420841,73709754,
73709754,0.004256741283842199,73709759,
73709759,0.005347597601538039,73709762,
73709762,0.005463928332961675,73709764,
73709764,0.0059709778437445574,73709765,
73709765,0.00879316614654672,73709713,
78513892,0.013553977482293237,78513893,Rotenbek
78513893,0.03858214186144025,78513894,
78513894,0.011150865747052922,78513895,
78514007,0.03726186495502113,73744949,Nienbrügger Weg
73744949,0.018500001225978512,73744956,
73744956,0.016446574353259698,73744964,
73744964,0.025434809043660384,73744973,Hermann-Pogge-Weg
73744973,0.03973901730570181,1862763889,
1862763889,0.07434142990879199,340457715,Beim Bauernhaus
340457715,0.07214345996648423,1942497820,
1942497820,0.021270768113474427,427585705,
427585705,0.021703773021931147,73745007,
78514004,0.017009183376803433,78514007,Nienbrügger Weg
81284836,0.007080426346230824,81284839,Holmredder
81284839,0.008907720076856146,81284849,
81284849,0.02224608565003003,73644544,
81284947,0.10641564564853902,81284980,Brandkuhle
81284980,0.004780853508299316,81284985,
81284985,0.003713269621254705,81284990,
81284990,0.004371968468948463,81284993,
81284993,0.005916711080291482,81284997,
81284997,0.012550990077107525,81285001,
81285001,0.005541667947779845,81285006,
81285006,0.007952656187991286,81285008,
81285008,0.006373882442634332,81285011,
81285011,0.009204756746233285,81285014,
81285014,0.006155610375218786,81285018,
81285018,0.010558990927402635,81285020,
81285020,0.010942785128690355,81285023,
81285023,0.009511910818475994,81285025,
81285025,0.010284109375623629,73709804,
367007125,0.01857425397155047,367007349,Kleine Koppel
367007349,0.062486315922333585,2010673502,
2010673502,0.042073518233659936,73709897,
73709919,0.012637289904492822,4174131705,Rethbruch
4174131705,0.017103527421584053,4174131707,
4174131707,0.010577144827957656,81709340,
81709340,0.04432313476826047,81709343,
81709343,0.06732820753553373,81709344,Maasen
81709344,0.02861690039478096,81709345,Langer Hof
81709345,0.041737453759850135,81709348,Schnaden
81709348,0.07094608611994403,81709349,Pferdehof
81709349,0.03997091550955466,81709350,Holm
81709350,0.013211294631938108,301981383,
81709349,0.05259728623042627,663655377,Holm
663655377,0.016373414298166234,81709356,
81709356,0.08453271263773555,81709362,
81709362,0.037425369476177736,1669859847,
1669859847,0.015625000220611623,81709363,
81709363,0.03765558764862354,441053238,
441053238,0.016370167507427025,1236645137,
81709442,0.0022714572577040887,11189716349,Steinberg
11189716349,0.011166449142360022,81709446,
81709446,0.03252478568000073,81709448,
73709840,0.010221424689780422,82527832,Horstblick
82527832,0.04206873499185141,82527835,
82527835,0.09304541832138906,82527839,Butten
82527839,0.07731817184581702,1702569379,Weiden
1702569379,0.0076301026720168525,1942497759,Bauernfeld
1942497759,0.01923632839588591,1702569378,
82527839,0.044687110492426636,82527871,Weiden
82527871,0.1676455951111021,82527860,
82527835,0.04721407430458556,1702537842,Butten
1702537842,0.004654356652515829,82527883,
82527883,0.04282401140616127,1702537836,
1702537836,0.04886792190294136,1702537833,
1702537833,0.02140747768537989,82527866,
82534672,0.023923537462868447,82534675,Kahler Berg
82534675,0.024565941815693725,1942497699,
1942497699,0.01055272334971643,82534679,
82534679,0.03971017157769387,82534680,Lehmkoppel
82534680,0.03054826522132984,82534683,
82534683,0.015220300053262801,82534686,
82534686,0.04350510989486461,82534687,Tränkekoppel
82534687,0.005406577896205927,1942497727,
1942497727,0.0255998244873091,1942497730,
1942497730,0.008413813531919969,82534688,
82534688,0.006749966218239303,82534691,Winkelkoppel
82534691,0.030187920888953414,82534692,
82534688,0.017628247346511285,82534709,Winkelkoppel
82534709,0.013989389389850983,82534712,
82534712,0.026655000130250853,82534714,
82534714,0.004719366644730492,82534717,
82534717,0.0031637748345198754,82534719,
82534719,0.04162921876132371,82534721,
82534721,0.005097433924185121,81285018,
82534686,0.029869652918882668,4175341814,Tränkekoppel
4175341814,0.06273507162419753,82534725,
82534725,0.03456385021025339,82534727,
82534679,0.1248269200911499,73709789,Lehmkoppel
81709301,0.003488078057940552,11189716354,Kellerkate
11189716354,0.0035428402986129497,4174131720,
4174131720,0.004261067581738875,82548267,
82548267,0.0016138609350726833,4174131717,
4174131717,0.001666397712763985,4174131716,
4174131716,0.009981931906892927,4174131708,
4174131708,0.009720260544789212,82548269,
82548269,0.035965960645058685,82548273,
82548273,0.018308826302686265,1704230907,
1704230907,0.051171273645810776,1704230904,
1704230904,0.03313181973195583,1704230903,
1704230903,0.011754089323784491,1660733533,
1660733533,0.02022965690032151,1660733526,
1660733526,0.010028373367344424,1942390945,Kellerkate
1942390945,0.033288142518326715,1660733683,
81709312,0.04314213437408363,1884074044,Neuer Teich
1884074044,0.010893790938629763,82548282,
82548282,0.00883121434116105,1942390986,
1942390986,0.008246739638360756,82548284,
82548284,0.0747491097891389,82548289,
82548289,0.043867400250704944,82548290,
81709309,0.0038275566420242,11189716328,Klunkerwiese
11189716328,0.02353395723823539,1942390966,
1942390966,0.015852257935415958,1884074038,
1884074038,0.026374651784850805,1942390963,
1942390963,0.03488897371545042,1942390962,
1942390962,0.011689242178993713,82548289,
81709343,0.14114177951860604,441053239,Maasen
441053239,0.020633287358481096,1236645137,
81709345,0.037002872980283624,82548302,Schnaden
82548302,0.08047714857204342,81709362,Schnaden
81709349,0.10368123702757284,1942410320,Holm
1942410320,0.008528525947066469,82548316,
82548316,0.006096272632308459,666264480,Schmiedekate
666264480,0.00479247426640441,82548318,
82548318,0.005958863018003499,82548321,
82548321,0.006946353355435694,82548324,
82548324,0.03956790898443322,82548327,
82548316,0.006356591389093464,1942410319,Schmiedekate
1942410319,0.012859739435774314,82548331,
81709348,0.1319751496037611,82548337,Pferdehof
82548337,0.03795781445972997,82548339,Pferdehof
82548337,0.041549244820111415,82548327,Pferdehof
81709344,0.13340519590510522,82548344,Langer Hof
82548344,0.0348288337422399,82548345,Langer Hof
82548344,0.03413455486051202,82548346,Langer Hof
70900757,0.012274762549894272,70900751,Schneiderkamp
70900751,0.04754581275712177,2707264179,
2707264179,0.031459787335013235,97927527,
97927527,0.019222989591306777,97927530,
97927530,0.03518762549665756,2707274894,
2707274894,0.1795174512768613,97927550,
97927550,0.20643020653278368,4577893903,Weißdornweg
4577893903,0.0033454626472627464,97927567,
97927569,0.009678533121865162,2022344274,Alte Dorfstraße
81516654,0.07265034235547593,97927855,Sukoring
97927625,0.10880901798583915,97928063,Alter Steenbeker Weg
97928063,0.010900626116494807,303626309,
303626309,0.01280936317688621,97928067,
97928067,0.05954864577997779,303626315,Ahornweg
303626315,0.01345756282379736,97928222,
97928222,0.035299967690155414,97928074,
97928074,0.05766418430002946,2378967227,
2378967227,0.03272852135431215,97928081,
97928081,0.08451217441055311,97928088,
97928088,0.03418612107189247,4577893904,
4577893904,0.006683957675190367,97927567,
97927550,0.04491252169427221,97928123,Weißdornweg
97928123,0.033229042370576056,97928125,
97928125,0.04318597717753034,97928129,
97928129,0.09711153894950215,97928139,
97928139,0.03150453567279894,2697916616,
2697916616,0.002076365967852713,97928142,
97928142,0.03552294088401116,97928147,Ebereschenweg
97928147,0.028325755730409703,2697795657,
2697795657,0.004743029537073561,97928152,
2022344270,0.016374689718972706,97928157,Birkenweg
97928167,0.04754337974131068,97928193,Lärchenweg
97928193,0.024642522948282987,97928198,Rotdornweg
97928142,0.11648962095529151,97928219,Ebereschenweg
97928219,0.03688720713495402,97928222,
97928193,0.0853419199940803,97928232,Rotdornweg
97928232,0.043792354332422165,97928129,
97928129,0.11417345895856336,97928243,
97928243,0.04123217316241258,97928246,Kastanienweg
97928246,0.01732214175369581,97928257,
97927575,0.014971386364788937,97944734,Ligusterweg
97944734,0.042797314699794295,97944739,
97944739,0.00720618741353613,97944742,
97944742,0.022386930959571047,97944745,
97944745,0.017444338111258624,97944751,
105643556,0.003156589777961883,107420754,Amrumring
107420754,0.009075006457380675,105643558,
105643558,0.005663630534249161,2530888139,
2530888139,0.008941270492073524,105643560,
105643560,0.04398946748856131,11167520308,
11167520308,0.0038813517467113303,105643576,
78514163,0.016817319450149363,73709682,Steenbeker Weg
107420070,0.013735813208540238,4708882685,Sylter Bogen
4708882685,0.013871189731228766,107420063,
107420063,0.012011686340169121,4708882683,
4708882683,0.012309838720868695,81516660,
107420125,0.02102337639426444,107420142,Olandwinkel
107420142,0.01647222591987979,107420148,
107420148,0.0035836158675877513,107420155,
107420155,0.001157059617243072,8853718888,
8853718888,0.002812052909203749,107420159,
107420159,0.004379589309780496,8853718891,
8853718891,0.004035463332063005,8853718890,
8853718890,0.00538327583156171,107420161,
107420161,0.007187737587756632,107420164,
107420164,0.026946602401503518,107420167,
107420167,0.022389518586786717,8853718889,
8853718889,0.021843169646828305,107420170,
107420170,0.021308031429027652,107420172,
107420080,0.01579786362139658,821889695,Amrumring
821889695,0.03324855830817975,107420440,
107420440,0.015032331700075757,107420452,
107420452,0.025400650858566153,107420456,
107420456,0.057093770387696884,105643576,
105643576,0.007806558768141756,107420462,
107420462,0.014086884327758495,2530888134,
2530888134,0.014286801345538105,107420468,
107420468,0.018066365895632545,107420473,
107420473,0.018564224821159384,7165328165,
7165328165,0.11137937478722251,107420492,
107420492,0.00874035196803092,3238723183,
3238723183,0.01811872173518531,3238723181,
3238723181,0.0014654437048779556,7012051808,
7012051808,0.012664303070893536,107420500,
107420500,0.007453384346123276,107420505,
107420505,0.01293671260647473,8256614388,
8256614388,0.005996751472784586,107420511,
107420511,0.018811457709083535,107420519,
107420519,0.023523123632595497,107420526,
107420526,0.04077003718313622,107420533,
107420533,0.027125336249751362,107420538,
107420538,0.016019250188780317,107420543,
107420543,0.01348208667627474,107420548,
107420548,0.014352661050890426,107420551,
107420551,0.014468334278865838,4031542319,
4031542319,0.01994077613916197,107420554,
107420554,0.019828573442756743,107420556,Föhrer Weg
107420556,0.005996757768830127,5263429562,
5263429562,0.02073272461650212,5263429565,
5263429565,0.018472542452341065,107420562,
107420562,0.0399698440295312,7165328162,
7165328162,0.017311812506776197,107420573,
107420573,0.018455939370958727,4031542321,
4031542321,0.0191603269349905,1884074047,
1884074047,0.021431772326047694,107420452,
107420554,0.016515156163662986,107420804,Föhrer Weg
107420804,0.011181952069526949,1884074042,
1884074042,0.0317416849101109,1884074036,
1884074036,0.0330485220475046,1884074030,
1884074030,0.03020474999620859,107420827,
107420827,0.025109077959681102,107420492,
105711253,0.029102469530225435,1446416799,Hänelstraße
1446416799,0.011576382650855189,1446416802,
1446416802,0.012039998416121234,107460054,
107460059,0.05103788814625352,1392942352,Feuerbachstraße
1392942352,0.010499528465628336,1392942434,
1392942434,0.06302794885726781,1392942527,
1392942527,0.01007630799059213,1392942537,
1392942537,0.04662216313643548,107460083,
107460083,0.038904256798979256,107460093,
107460093,0.013110616622482153,1448037212,
1448037212,0.005498919667094587,107460097,
107460097,0.08056899095362885,107460107,
107460107,0.06808839516804631,107460125,
107460125,0.002908567441895422,1446853880,
1446853880,0.005542781504737858,1446853878,
1446853878,0.0027566762095179217,1446853876,
1446853876,0.04024739994569987,253176626,
253176626,0.02522362195115702,1446853849,
1446853849,0.01748255380218712,1447746101,
1447746101,0.003979895724141142,105711268,
105711287,0.03976484316472479,107460157,Gänsewiese
107460157,0.0036756095665477326,1448720761,
1448720761,0.005904385471259408,1448720762,
1448720762,0.002496390357505761,1392942269,
1392942269,0.004440833479325762,107460162,
107460162,0.00500572778190554,1392942266,
1392942266,0.012778781213900131,107460166,
107460166,0.006763570918205379,1449081909,
1449081909,0.005264920555133086,107460172,
107460172,0.00532606259740581,107460175,
107460175,0.003641994819215733,1449081913,
1449081913,0.018507248051905113,1449081927,
1449081927,0.008252304398560562,1449081929,
1449081929,0.07742425930950018,107460183,
107460183,0.005522393226356863,10118876484,
10118876484,0.051516050701188594,107460191,
4446271457,0.026345283680647997,1449173758,Klausbrook B
1449173758,0.16759246380531664,107460222,
107460222,0.04745240565217084,107460233,
105711304,0.11302800337589984,107460249,Klausbrook A
107460577,0.20621514768462393,1464964449,Grenzweg
1464964449,0.043760401211493334,1464964429,
1464964429,0.0016235387925879685,1464964428,
1464964428,0.001696466123509851,1464964427,
1464964427,0.0014902030210141505,1464964419,
1464964419,0.0011264015741373947,1464964425,
1464964425,0.0009532230681275335,1464964422,
1464964422,0.0015214247648278612,1464964420,
1464964420,0.0020689980184202057,1392705106,
1392705106,0.014927803627077,1392705105,
1392705105,0.002329751005030746,107460631,
107460631,0.14709776694404625,107460641,Siedlung Lebensfreude
107460641,0.014334382149582523,107460647,
107460647,0.0027601683538341693,1465015219,
1465015219,0.0026683240500640164,1465015217,
1465015217,0.0032465618186964923,107460654,
107460654,0.022727009022719135,107460659,
107460659,0.004211757647271465,1465015193,
1465015193,0.004346730713767628,107460676,
107460676,0.0037927538506436656,1465015192,
1465015192,0.004476605333539553,1465015196,
1465015196,0.0036508033634608727,1465015206,
1465015206,0.0033087508365093137,1465015209,
1465015209,0.003959555929858032,107460687,
107460687,0.027824094899585233,107460691,
107460691,0.006558804491171705,1465015228,
1465015228,0.015349758782122557,107460641,
4405411287,0.006448395548531432,5071999586,Dr.-Hell-Straße
5071999586,0.005740211531519377,70816753,
70816753,0.004792289871679153,5071999587,
5071999587,0.006584071582066648,5071999588,
5071999588,0.011774464366441162,690661550,
690661550,0.0216400578415122,4175341851,
4175341851,0.016236965040184438,70816765,
70816765,0.047007595638904415,2690277427,
2690277427,0.013509806509751927,70733383,
70733383,0.009664712228076378,2690277429,Ellerkrug
2690277429,0.012798516631537186,8168649504,
8168649504,0.009604158186481117,70816670,
1076197166,0.006695638787720269,1076197089,Steenbeker Weg
1076197089,0.005956011273213886,223826725,
223826725,0.012486355303735023,3698495100,
3698495100,0.005110640578336845,1432558744,
1432558744,0.007765512625016127,246868182,
246868182,0.0070311294528506395,1432558745,
1432558745,0.005802023279839014,223826727,
223826727,0.009478072266393377,246868183,
246868183,0.01216605305177072,1432558746,
1432558746,0.03797458519375483,1432558747,
1432558747,0.00823253723496124,223826730,
223826730,0.037858574255276375,308973666,
308973666,0.004562320595908019,439893714,
439893714,0.0305707459744374,1833695048,
1833695048,0.010389601092595202,223826732,
223826732,0.03351316506585078,439893722,
439893722,0.01926374349692965,308974594,
253176649,0.045302328198003845,1392884925,Schückingstraße
1392884925,0.0066257075417375,712720378,
712720378,0.0623889567958537,712720408,
712720408,0.027316076856262014,1392903646,
1392903646,0.011811178170091795,253176653,
276376763,0.002492866846830333,7725388901,Gertrud-Savelsberg-Weg
7725388901,0.03610211483631946,276377209,
276377209,0.013254951926038653,276377238,Gertrud-Savelsberg-Weg
276376332,0.010317245731991928,6952730587,Elfriede-Dietrich-Straße
6952730587,0.06046764739353957,1833695028,
1833695028,0.01512510528070935,276376753,
276376753,0.05777239242564889,2737210469,
2737210469,0.03028415809836117,276376755,
276376755,0.003914418009603959,1432461249,
1432461249,0.004907647179561587,276376756,
276376756,0.003853135301242967,276376757,
276376757,0.026073872857991568,276376758,
276376758,0.0929639993561844,276376759,
276376759,0.015141221284031956,276376761,
276376761,0.0744609793507865,276376762,
276376762,0.10675250107687795,276376763,
276376763,0.03746939916475278,1432313566,Gertrud-Savelsberg-Weg
1432313566,0.033721574571747244,1432573911,
1432573911,0.0337765091615528,1432573918,Emma-Sorgenfrei-Weg
1432573918,0.0028200223257314264,1075603894,
1075603894,0.005195321730590117,2530849896,
2530849896,0.005844302804219515,1432577190,
1432577190,0.018216987519161027,1432313572,
1432313572,0.001640064769633376,1432577232,
1432577232,0.03339437534222347,1432577309,
1432577309,0.007182801474062195,1432577324,
1432577324,0.006619877708788563,276377369,
276377369,0.030141532377532435,6952730588,Steenbeker Weg
6952730588,0.009329115541536523,276377330,
276376763,0.14021587521440715,276376764,Gertrud-Savelsberg-Weg
276377209,0.05444376055682039,276377210,Gertrud-Savelsberg-Weg
277621511,0.0487785251572764,277621512,Steenbeker Weg
277621512,0.02482251788888451,3838817177,Steenbeker Weg
3838817177,0.010774817527070739,5072133802,
5072133802,0.008047033844102753,70816662,
277621417,0.047437937335238135,3838817172,Steenbeker Weg
3838817172,0.0009358307780082043,277621418,
277621418,0.005657654630962556,5072133814,Steenbeker Weg
5072133814,0.006727194310311933,5072133815,
5072133815,0.010692848822415965,70816600,
105710996,0.010137905081134782,5072133748,Steenbeker Weg
5072133748,0.012584004921980144,105710999,
105710999,0.01615850534324502,1432558740,
1432558740,0.016048789001852495,105711002,
105711002,0.009637629723851323,5072133747,
5072133747,0.009140697313519887,1432558738,
1432558738,0.019170847455523717,560059950,
560059950,0.014011023174113997,1432619460,
1432619460,0.012215165063896933,1432558735,
1432558735,0.020942779269922836,105711003,
105711003,0.016181236028616923,1432619458,
1432619458,0.011710856630707384,1432619456,
1432619456,0.019659322378776732,1432619455,
1432619455,0.017652214810614554,3698495099,
3698495099,0.017725591983877433,105711004,
276377369,0.05236112650712565,2530849920,Steenbeker Weg
2530849920,0.014274844026720418,2530849925,
2530849925,0.013157111908323858,2530849927,
2530849927,0.008609193956271707,2530849928,
2530849928,0.008115868196984144,2530849929,
2530849929,0.023931398451017334,2530849926,
2530849926,0.016290744111460555,2530849924,
2530849924,0.026913691377529574,1432577346,
